-4.611020617133154,28491002.619277798,5.398127760583544,54.465074188490874,30.4004435797212,1,1
4.797295129453369,28572195.6112184,8.008667596422045,80.34960286986689,10.002010503356196,0.9343858950499999,1
-5.426472816017815,31401449.730004814,0.3685900892585445,29.249589863508817,35.84989990552472,1,0.95041211295
-8.047916838416594,1793567.3659916837,9.444198151510104,0.7303968892200252,5.987148556557331,1,1
-11.213020648859258,67860765.00345398,2.813398877242022,33.734060503178576,2.653975672992997,1,0.013942012357499999
-2.32483015363062,85540544.5320749,6.787524329289989,43.48372379489639,17.03495924214449,1,1
-2.0328554513243313,15916275.555446077,5.942040187756811,31.81790553126464,23.8882674486667,1,1
10.678801426697687,19006582.861660674,4.617611710488914,59.82107208211291,30.0541803885337,0.0010095996095,1
0.2333385971556899,74886498.92478606,7.057025295502501,14.888850426864423,23.39811590180827,1,1
-6.380319143582942,64057139.39411957,4.8659663790946865,83.4371620611888,22.503606405660904,1,1
12.523512163226552,92707528.48043717,0.34865436540563016,46.97593258582152,28.117121572212987,0.0003876412608,1
-5.505416032382763,81706534.88116744,8.665756686062865,10.513307149432325,15.087036602921726,1,1
-10.51060253515409,22147551.91562994,8.840650794650045,2.0919296854519818,3.6802780531305124,1,1
-8.96715607979218,69680175.96586852,7.674029396164125,56.699967789937794,19.385160590912278,1,1
5.761844562456902,35615492.575451314,3.5575773286293093,76.59039702573239,16.36033208640186,0.0012347954845,1
5.532981131734675,14821590.842296418,5.122243253694874,25.293959378376982,12.144590922045268,1,1
-1.4368727770625982,69799443.70331633,0.23794818501480863,14.191994583633933,37.59880370696978,1,0.9834961175
-8.617256780525278,4615368.065855545,0.792480753723773,1.3094356701115495,16.636957665455686,1,1
-2.0120976273691284,33582597.56912445,4.4095229877927595,62.89481136639835,14.31822854333244,1,1
-1.1378846368697395,94627717.73472534,7.314443513090162,7.447335209410255,2.956228781613224,1,1
-1.138499820940758,8231895.811387166,1.7769497364051998,65.55667966087414,6.328388237602927,1,1
-8.00506068300661,3759114.3407451427,4.686675937339709,6.375976202333007,28.379671659464353,1,0.0244608111
-4.9902874892225055,68336062.57384694,1.4914579894881757,24.202440755595312,10.244005542072143,1,1
-4.576387790932918,10188609.603599383,0.10043526355766885,59.75017175689991,37.218880136483826,1,0.95034178775
5.493135067629641,24203530.438894328,8.563589520072213,7.43195269564999,30.518919841085268,1,1
-2.1553699857332593,15708146.14348166,7.669396493184597,18.282353314610923,9.779091191855267,1,0.023868292489999998
5.168744494750452,45995003.77055471,1.8309082249954893,12.07184670838236,25.91571594816444,1,1
1.4272515360247546,65139258.690979846,7.45715124499776,26.8004883495988,5.465018883266805,0.0043708483175,1
-1.4327205459266956,3613059.9918405646,8.86932799311973,51.77955279901975,32.6450995822179,1,1
-9.589478634446648,77134896.90460089,2.076598059044493,32.28792791158461,37.54572958535707,1,0.9171499776
-8.00845090453235,55078229.50270458,5.813739662683739,38.613082246883366,36.1991771653693,1,0.9833332663500001
5.584586030127692,7266183.898820664,6.146004571182171,68.57003961018864,37.83366985771581,0.86601226845,1
-6.4920995301840065,75553960.55375959,2.358515729152582,29.06475946196502,32.63523685630459,1,0.9835115995
9.051090834886102,21845381.75354461,4.33819921085396,16.201374043721458,13.045123858039663,0.003232159718,1
5.391351636113505,54709674.3645296,0.5698805861821965,19.292502511015506,11.16699637025874,1,1
-6.420092980046184,47987892.93468477,0.9811753956220274,65.22187226452658,31.418254791186506,1,0.9833003794499999
-3.2832541153728427,42720475.9871977,1.3524820772401853,55.78272975159985,15.688070050689532,1,1
-5.261308126032148,99896277.49814735,3.095107878521188,43.076588230890266,7.544519222236795,1,0.031893704280000004
6.460568216743375,47407082.306358255,8.336850663234054,76.5454748014378,5.38592363897168,0.0039005172095,1
-12.018746879454788,10660915.50906411,9.279421564810288,6.400417357996105,18.635743998202447,1,1
-0.6155022553566963,85234795.0407723,6.188022545778261,81.10826658836677,23.147182708736878,1,1
-4.079156414918552,60621049.17143295,4.079159689174324,15.48495947593784,35.33328363700046,1,0.98373037575
0.6973530220500324,48152055.35721678,3.2586714123612586,68.08121978335006,23.84574649864958,1,1
2.7704769422776208,80525330.86829853,7.554531533848992,11.20276011948552,8.892530822707052,1,1
-3.865276147738105,32616713.075255617,2.37525666838181,24.525656658933094,25.712751100885868,1,1
-1.928574394006176,96131925.85518198,4.472776840717887,14.664747252391589,22.310275274042077,1,1
-8.762251187554494,19490085.10500129,5.933684970825647,54.838408269903745,20.613428532138713,1,1
-1.5876188649962466,49224164.78932283,3.478347693733893,34.58837764961916,19.251956425973013,1,1
9.372338877002008,24194756.69582863,8.263043450840145,68.5696753655028,32.47194942879547,-0.001934141832,1
-6.905861535798783,61763889.25894398,5.581708450275453,27.20331665720608,24.39036893869436,1,1
3.772259357303387,93624955.82111925,0.17640294649501498,4.948942792410013,39.705443121899876,0.9503024286999999,1
2.872886332107093,92551329.48464113,0.2521552925942587,55.493553386167534,37.408208981980565,0.0002543701279,1
2.5623359326162083,69324705.12955421,3.1721152406684263,75.2775353866367,31.674126593272064,0.9545220909500001,1
7.861754252570285,9283966.263949972,5.311752758205646,20.009256998032743,22.233515223117628,0.9833669952499999,1
7.005826297003211,33418519.614891525,6.01618945217197,65.68501281784935,30.0377151009236,0.00113885828,1
8.29918504794961,79408215.04048397,0.38041731727010203,34.89192032063813,2.520685144804097,0.013564351823,1
0.37323806143096155,95331172.70741573,7.146723103951409,63.473723142858894,18.606542621153608,1,1
-6.009777150676929,12098423.91154564,2.780827735494354,3.168001878917872,26.18236308726234,1,0.014541740779
-12.463150044193045,86263669.94437501,3.565942011916878,77.44466281814847,30.038232636628823,1,0.8152987437
5.516115251486413,49534631.922637396,2.9207414346932605,81.75115785769395,34.38708277874048,0.9251489013,1
0.4292217204144799,74113614.85257243,2.9425372144534503,66.26086351261166,34.59495113232907,0.98440869025,1
9.986520068813736,35150279.88011803,5.943750846742552,70.38971353305857,12.924571316665245,0.0019531739375,1
-3.366033955956049,68187286.69484027,3.779145560025672,53.26328990051841,28.715848848493962,1,1
6.515047444505023,68154006.06190045,3.3507966295888423,78.37840925171527,5.017182127696718,0.021175264865,1
-5.65303607623282,7775085.344641887,3.896847403131921,10.985631439819914,15.921928520013465,1,1
-8.108028730519337,84342429.72979082,8.041849163572863,71.34660564809718,3.120917067434884,1,0.014092957925
-7.438988348198261,99234824.05874352,8.709641649101977,35.68171083576053,5.090305027107576,1,0.0138854786165
-15.987057707271402,33146231.122671302,6.131178500023559,40.22830795282046,3.999760018305924,1,0.013769787813
-6.650322921472768,98099295.42787355,0.48645080149167086,35.34024520977312,24.34587112428883,1,1
-5.084546141964888,85014455.63221219,2.9341389471567947,28.48190384732113,30.645158028683824,1,1
6.696700738350408,8539983.793736404,4.443373946419985,89.17183507394347,38.32617524106568,0.000678029038,1
-10.542553524174627,63179119.944050305,6.7399838919370545,44.754027663238624,25.293614202569294,1,1
-2.9658181081568022,21215881.0288473,3.5202811859578467,3.6309096585874157,16.029537587212513,1,1
-8.763906163892656,25225537.64052874,2.274653000996304,62.38791596306107,17.865243628614895,1,1
1.4928070020269468,86567811.02840349,8.332613290947473,37.11541660384896,30.916218492920347,0.95226584955,1
-7.820199404647111,86679162.7845367,8.230800965826282,25.592869060467994,2.2171897213925824,1,1
-15.934173831866094,19803428.247862786,7.761087616679186,15.184179524540946,35.81741308137451,1,0.1301560371
12.46384718187875,14823.614726617005,4.7768577221205435,63.52451227425745,20.313606751013364,0.0011547254229,1
8.269690766630234,15430091.759125955,0.47960177553564787,48.0231016897115,39.93923534685288,0.8514426425,1
4.059568976683489,73413080.99852788,2.420049458120801,0.18824880535368238,26.64245388186624,1,1
-1.4018968007197368,32862378.431939077,4.547987553906439,47.33651353727387,5.2370265332242605,1,1
-4.1573610111153965,27186400.266806863,2.8142254386525507,38.232553896170465,26.17424532455508,1,1
-1.998216575779811,33891806.808298014,5.210626074758201,49.49010564676576,20.630206948714537,1,1
5.154279134092916,45129410.01133816,7.678984965078004,61.688235861464804,25.56369906374794,0.925789032,1
5.044976105824001,18174780.144868117,7.86065977619849,89.53291145301642,4.792017552046186,0.94548976485,1
-8.341842623354335,4261459.320351469,7.483901521112661,26.615746530365815,6.808937461072768,1,0.0134962025175
-3.9503855075090573,36401054.76715597,5.968746930378254,63.30973744522608,20.501269109397697,1,1
-0.4979747891838075,72343137.21278329,3.5838424131910442,39.149999578330906,24.654505752176636,1,1
-4.895396735444243,24151861.383432444,4.691652218170996,60.618125686435356,18.951818816076827,1,1
-1.7707928289287358,91189104.37605466,6.413095758812089,41.56102386560175,6.510301743318579,1,1
5.120450172792989,49669615.46073647,1.6866935842286406,64.32948628096051,35.69259371032146,0.9193068441500001,1
0.4750679632340382,90973138.49335581,0.33966789296929023,62.7123408626834,11.692224085004481,1,1
-1.4968357722021894,54807999.752177976,0.6983812464212287,6.293079896354522,14.972970254726002,1,1
16.117844232087545,81411143.28915597,9.106802881945901,34.960744451744446,18.273468426822085,-0.0030230472705,1
3.992314710510472,83485157.75561512,5.31923171529934,49.6017856171285,25.451009780830077,0.98419938335,1
-8.660605048218176,13606483.466317726,7.430660996853196,75.6813075872649,18.450722394632102,1,1
-5.254947999798642,77648389.19878969,5.505870813335435,30.628793642706285,38.76924464896715,1,1
-5.217763616703323,65782797.597691245,0.3254652814037897,36.35678429480504,30.983491097931307,1,0.00165002902015
2.803131613980838,74616633.05960803,5.295846245917545,14.574791008850523,28.719212450259466,0.9831089586999999,1
8.181103900047598,51265373.04104419,3.4712221393618465,27.1219831854634,17.915078635868927,0.001838316691,1
-3.755783528686797,7139775.560405129,2.4877171671696474,7.42865608707479,36.397000300004585,1,0.9179081724
-5.6050650369343025,29418204.551062956,2.095601724114158,51.81381406240973,32.80598241479775,1,0.9832785552500001
-15.418315535402446,60111881.68650322,8.79279441589797,10.965010300588803,35.3784341355545,1,0.024671195815
-0.21080377180769724,46044178.7130248,5.7669930781299605,15.676106521198141,18.094029814294952,1,1
-0.7600877071884661,58203533.835072376,7.308982531901132,77.42227034996587,14.834730327272357,1,1
-1.2640115692789007,80463740.11228648,6.640954108641434,1.3236253143388432,38.24082719932895,1,1
5.966571013066293,52846818.389506586,6.918793203611891,85.98726973799931,10.445797238668428,0.0024249011275,1
-5.13088391755705,42560685.16349345,5.104779846579216,4.644293291571797,3.2981225843191977,1,1
12.339177608036735,39670571.03635161,3.0558341776302225,80.40735003755684,38.243440519330974,0.000564923432,1
8.930886226423743,75046034.62623021,5.107262620443227,40.60446172168607,13.591340987429401,0.002192152038,1
6.533896797899415,41864052.69101668,8.91027984953126,80.74706363268783,6.554355557220578,0.003615178015,1
-2.6166403194610193,79609351.60474041,9.073882305847933,73.77884607546783,4.098505689860481,1,1
7.2345951746424175,90753241.32425195,2.723401470203341,42.59942522871073,15.997198300470396,0.0014200184845,1
0.3099993575137175,40569231.993048966,8.93065942072279,11.863879858355213,9.999771306318925,1,1
6.280647489587216,94844631.51045394,4.338645180219375,41.152711010618745,20.82386515438227,1,1
9.787751711460267,64958505.16403378,0.8927845750948724,10.57799417899022,20.578569970132737,0.0013328962055,1
-2.995634086397708,7678224.081617457,5.665766738986151,68.11870377175934,27.881010003364107,1,1
11.787568775988492,69813175.23964445,8.458639230055203,31.287701825986087,15.348270825998252,-0.001781116769,1
0.07700602232056654,85991418.16141473,6.601273521594217,66.3204127126699,31.782046078800835,0.95673116975,1
11.720988693847469,18376521.820627067,1.3473154997238495,38.35887636175777,4.1440390512840715,0.0120750514195,1
-0.25782555047712913,81426048.81259407,5.5332407054716075,86.50727173022682,21.678031597499547,1,1
1.2574585000451894,79784921.81855193,9.005376142066327,75.39584442603145,18.100002070628758,0.9342574290000001,1
2.431981008382164,89405082.41749296,5.01945625799798,56.46595322603353,22.09882596497445,1,1
-7.109485789859906,19198569.73991332,3.872024742239549,76.8261132682735,35.92446873576092,1,0.9825163168
11.169111465856083,7123300.662852122,0.6590260129843486,65.09658080386372,22.786186885585455,0.000544408965,1
-3.5757546715559743,13728922.825578837,5.722565616810475,89.62156649294302,37.42915769982069,1,0.8836078152
7.389217913966865,83692344.03598988,4.082337746217338,77.46674729421105,38.21349518614527,0.000700055036,1
5.043119340975824,14508124.030727465,0.4369177217869011,51.57825571911989,12.12954738474183,1,1
2.179828874637811,95140890.37853812,2.9583005499063866,57.06075039524321,13.371261732321058,1,1
-7.535800011317008,67298394.60711043,7.271662041283848,20.217416979553906,27.42549341056173,1,1
-0.05100333508427708,48947080.46789335,7.991324989782919,36.34946305361221,4.256848189824405,1,1
